Date,alpha,investing,yahoo,tview,bloomberg,reuters,economatica,google
2018-09-26,9.4796,9.49,9.482183456420898,9.84,9.84,9.486924939,9.4821828474,9.84
2018-09-27,9.5855,9.59,9.588179588317873,9.95,9.95,9.592977962,9.5881828589,9.95
2018-09-28,9.5133,9.52,9.515909194946287,9.875,9.875,9.520669082000001,9.5159101238,9.88
2018-10-01,9.3881,9.4,9.390634536743164,9.745,9.745,9.395333692000001,9.390637383,9.58
2018-10-02,9.5085,9.52,9.511091232299805,9.87,9.87,9.515848491,9.5110919415,
2018-10-03,9.3592,9.37,9.361726760864258,9.715,9.715,9.36641014,9.3617282889,
2018-10-04,9.205,9.21,9.207545280456543,9.555001,9.555,9.212151197999999,9.207546454,8.27
2018-10-05,9.2002,9.21,9.202730178833008,9.55,9.55,9.207330606000001,9.2027282717,8.88
2018-10-08,9.1761,9.18,9.178635597229004,9.525,9.525,9.183227647,9.1786373599,8.66
2018-10-09,8.8149,8.82,8.817273139953613,9.15,9.15,8.821683251,8.8172736844,9.78
2018-10-10,8.863,8.87,8.865453720092773,9.2,9.2,8.86988917,8.8654555078,9.2
2018-10-11,8.8775,8.88,8.87990951538086,9.215,9.2,8.884350946,8.8799100548,
2018-10-15,8.8149,8.82,8.817273139953613,9.15,9.15,8.821683251,8.8172736844,9.15
2018-10-16,9.0316,9.04,9.034093856811523,9.375,9.375,9.038609888,9.0340918897,9.38
2018-10-17,8.9834,8.99,8.985908508300781,9.325,9.325,8.990403968999999,8.9859100663,9.32
2018-10-18,8.8678,8.87,8.870272636413574,9.205,9.205,8.874709762,8.8702736901,9.21
2018-10-19,8.9594,8.97,8.961819648742676,9.3,9.3,8.966301009,8.9618191546,9.3
2018-10-22,8.9834,8.99,8.985908508300781,9.325,9.325,8.990403968999999,8.9859100663,9.32
2018-10-23,9.2484,9.26,9.25090789794922,9.600001,9.6,9.255536526,9.2509100951,9.6
2018-10-24,9.3206,9.33,9.323182106018066,9.675,9.675,9.327845405,9.3231828302,9.68
2018-10-25,9.1568,9.16,9.159364700317383,9.505,9.505,9.163945279,9.159364630599999,9.51
2018-10-26,8.7089,8.72,8.711274147033691,9.04,9.04,8.715630228,8.711273672799999,9.04
2018-10-29,8.4295,8.44,8.431818008422853,8.75,8.75,8.436035896,8.4318190971,8.75
2018-10-30,8.8149,8.82,8.817273139953613,9.15,9.15,8.821683251,8.8172736844,9.15
2018-10-31,8.6703,8.68,8.672727584838867,9.0,9.0,8.677065492999999,8.6727282141,9.0
2018-11-01,8.7667,8.77,8.769089698791504,9.100001,9.0,8.773477332,8.7690918609,9.76
2018-11-05,9.0123,9.02,9.01481819152832,9.355,9.355,9.019327521000001,9.0148191603,8.9
2018-11-06,9.0075,9.01,9.010000228881836,9.350001,9.35,9.014506929,9.010000977999999,8.04
2018-11-07,9.0846,9.09,9.087092399597168,9.430001,9.43,9.0916364,9.0870918955,8.4
2018-11-08,8.9594,8.97,8.961819648742676,9.3,9.3,8.966301009,8.9618191546,
2018-11-09,8.9594,8.97,8.961819648742676,9.3,9.3,8.966301009,8.9618191546,9.55
2018-11-12,8.8871,8.89,8.889546394348145,9.225001,9.225,8.89399213,8.8895464195,8.7
2018-11-13,8.732999999999999,8.74,8.73536491394043,9.065,9.065,8.739733187999999,8.735364584600001,9.07
2018-11-14,8.8727,8.88,8.875092506408691,9.21,9.065,8.879530354,8.8750918725,9.21
2018-11-16,8.9353,8.94,8.937726020812988,9.275,9.275,8.94219805,8.9377282429,9.28
2018-11-19,8.7667,8.77,8.769089698791504,9.100001,9.275,8.773477332,8.7690918609,9.1
2018-11-21,8.6511,8.66,8.653454780578612,8.98,8.98,8.657783125,8.6534554847,8.98
2018-11-22,8.4873,8.49,8.489638328552246,8.810001,8.81,8.493882999,8.4896372852,8.81
2018-11-23,8.5162,8.52,8.518545150756836,8.84,8.84,8.522806551,8.5185463792,8.84
2018-11-26,8.5451,8.55,8.547454833984375,8.87,8.87,8.551730102,8.547455473300001,8.87
2018-11-27,8.6944,8.7,8.696816444396973,9.025,9.025,8.701168453,8.696819125800001,9.03
2018-11-28,8.7378,8.74,8.740180015563965,9.07,9.07,8.74455378,8.7401827669,9.07
2018-11-29,8.7715,8.78,8.773908615112305,9.105,9.105,8.778297924,8.7739100433,9.11
2018-11-30,8.5836,8.59,8.586001396179201,8.91,8.91,8.590294838,8.586000932000001,8.91
2018-12-03,8.6511,8.66,8.653454780578612,8.98,8.98,8.657783125,8.6534554847,8.81
2018-12-04,8.6896,8.7,8.692001342773438,9.020001,9.02,8.696347861,8.6920009435,8.41
2018-12-05,8.5981,8.6,8.600455284118652,8.925,8.925,8.604756614,8.600455478999999,
2018-12-06,8.5885,8.6,8.590818405151367,8.915,8.915,8.59511543,8.5908191143,7.95
2018-12-07,8.521,8.53,8.52336311340332,8.845001,8.845,8.527627143,8.5233645616,8.53
2018-12-10,8.2898,8.3,8.292087554931639,8.605,8.605,8.29623873,8.2920918092,
2018-12-11,8.3813,8.39,8.383635520935059,8.7,8.7,8.387829976,8.3836372736,9.23
2018-12-12,8.3332,8.34,8.335452079772951,8.65,8.65,8.339624057,8.3354554502,8.65
2018-12-13,8.3669,8.37,8.369181632995605,8.685001,8.685,8.373368201,8.3691827266,8.69
2018-12-14,8.3572,8.36,8.359545707702638,8.675,8.675,8.363727017,8.359546361900001,8.68
2018-12-17,8.1501,8.16,8.152363777160645,8.46,8.46,8.156441563,8.152364521299999,8.46
2018-12-18,8.1068,8.11,8.109001159667969,8.415,8.415,8.113056236,8.1090008802,8.41
2018-12-19,8.2368,8.24,8.239090919494629,8.55,8.55,8.243212218,8.239091803400001,8.55
2018-12-20,8.3091,8.32,8.311363220214844,8.625,8.625,8.315521097000001,8.3113645385,8.63
2018-12-21,8.3524,8.36,8.35472583770752,8.67,8.625,8.358906425,8.3547281796,8.67
2018-12-26,8.2135,8.22,8.215267181396483,8.5,8.5,8.219376751,8.215267616,8.5
2018-12-27,8.2763,8.28,8.27808952331543,8.565,8.565,8.282230808,8.2780902507,8.57
2018-12-28,8.4744,8.48,8.476222991943361,8.770000999999999,8.565,8.480462836000001,8.4762231756,8.77
2019-01-02,8.687000000000001,8.69,8.688851356506348,8.99,8.99,8.693199646,8.688853631499999,9.82
2019-01-03,8.8851,8.89,8.886984825134277,9.195,9.195,8.891431673,8.8869865564,9.17
2019-01-04,8.9865,8.99,8.988470077514648,9.3,9.3,8.992965151,8.988469274,9.04
2019-01-07,8.8464,8.85,8.848325729370117,9.155,9.155,8.852752253,8.8483264735,10.79
2019-01-08,8.774,8.78,8.775837898254395,9.08,9.08,8.780228341,8.775838817999999,11.72
2019-01-09,8.8706,8.88,8.87248706817627,9.180001,9.18,8.876926891,8.8724890253,
2019-01-10,8.9382,8.94,8.940144538879395,9.25,9.25,8.944615876,8.9401441703,12.12
2019-01-11,9.03,9.04,9.031961441040039,9.345001,9.345,9.036479498,9.0319618672,12.94
2019-01-14,9.1315,9.14,9.133443832397461,9.45,9.45,9.138012976,9.1334445848,9.45
2019-01-15,8.9527,8.96,8.954641342163086,9.265001,9.265,8.959120658,8.9546417014,9.27
2019-01-16,9.1411,9.15,9.143108367919922,9.46,9.46,9.147682831000001,9.1431096056,9.46
2019-01-17,9.0832,9.09,9.08512020111084,9.4,9.4,9.089663701000001,9.0851194812,9.4
2019-01-18,9.0349,9.04,9.03679370880127,9.350001,9.35,9.041314426,9.0367943776,9.35
2019-01-21,9.0928,9.1,9.094781875610352,9.41,9.41,9.099333556,9.094784501900001,9.41
2019-01-22,8.9672,8.97,8.969139099121094,9.28,9.28,8.973625441,8.9691392325,9.28
2019-01-23,9.0687,9.08,9.0706205368042,9.385,9.385,9.075158918,9.0706219501,9.39
2019-01-24,9.0928,9.1,9.094781875610352,9.41,9.385,9.099333556,9.094784501900001,9.41
2019-01-28,9.2378,9.24,9.239757537841797,9.560001,9.56,9.244381381,9.2397598128,9.56
2019-01-29,9.2813,9.29,9.283252716064453,9.605,9.605,9.287895727999999,9.2832524061,9.61
2019-01-30,9.3827,9.39,9.384735107421877,9.71,9.71,9.389429206,9.3847351237,9.71
2019-01-31,9.1025,9.11,9.104448318481444,9.42,9.42,9.109003411,9.1044495227,9.42
2019-02-01,9.4842,9.49,9.486215591430664,9.815,9.815,9.490962684,9.4862178413,8.99
2019-02-04,9.518,9.52,9.520045280456543,9.850001,9.85,9.524807176,9.5200454138,9.13
2019-02-05,9.6871,9.69,9.689183235168457,10.025,10.025,9.694029639,9.6891832765,9.39
2019-02-06,9.3441,9.35,9.346074104309082,9.67,9.67,9.350749786,9.3460750408,
2019-02-07,9.2619,9.27,9.263919830322266,9.585,9.585,9.268556018,9.2639223646,10.78
2019-02-08,9.1798,9.19,9.181769371032717,9.5,9.5,9.186362251,9.181769688500001,11.87
2019-02-11,9.1267,9.13,9.128609657287598,9.445,9.445,9.133178048,9.128612074500001,
2019-02-12,9.117,9.12,9.118945121765137,9.435001,9.435,9.123508193,9.1189470538,15.08
2019-02-13,9.0155,9.02,9.017462730407717,9.33,9.33,9.021974716,9.0174643361,9.33
2019-02-14,9.1025,9.11,9.104448318481444,9.42,9.42,9.109003411,9.1044495227,9.42
2019-02-15,9.1315,9.14,9.133443832397461,9.45,9.45,9.138012976,9.1334445848,9.45
2019-02-18,9.2184,9.23,9.220429420471193,9.54,9.54,9.225041671,9.2204297714,9.54
2019-02-19,9.3682,9.37,9.370235443115234,9.695,9.695,9.374924424,9.3702375926,9.7
2019-02-20,9.0783,9.08,9.08028507232666,9.395001,9.395,9.084828773,9.0802869709,9.4
2019-02-21,9.1218,9.13,9.123779296875,9.44,9.44,9.128343121,9.1237795641,9.44
2019-02-22,9.204,9.21,9.205930709838867,9.525,9.525,9.210536888,9.2059322403,9.53
2019-02-25,8.9579,8.96,8.959805488586426,9.23,9.23,8.964288751,8.959807285,9.23
2019-02-26,8.8948,8.9,8.896710395812988,9.165,9.165,8.901159957,8.8967100506,9.16
2019-02-27,9.0161,9.02,9.018051147460938,9.29,9.29,9.022561484,9.018050886000001,9.29
2019-02-28,8.9385,8.94,8.940391540527344,9.21,9.21,8.944864506,8.9403927513,9.21
2019-03-01,8.8996,8.91,8.901564598083496,9.17,9.21,8.906016017999999,8.901563684,9.2
2019-03-07,8.987,8.99,8.988927841186523,9.26,9.26,8.993425117000001,8.988929085499999,10.85
2019-03-08,9.1229,9.13,9.124828338623047,9.4,9.4,9.129394827,9.1248308211,
2019-03-11,9.2102,9.22,9.212194442749023,9.49,9.49,9.216803927,9.2121962226,
2019-03-12,9.2248,9.23,9.226757049560547,9.505,9.505,9.23137211,9.2267571228,15.36
2019-03-13,9.3073,9.31,9.309269905090332,9.59,9.59,9.313925148,9.3092688909,9.59
2019-03-14,9.2636,9.27,9.265584945678713,9.545,9.545,9.270220599,9.2655861902,9.55
2019-03-15,9.3461,9.35,9.348097801208496,9.63,9.63,9.352773637,9.3480979582,9.63
2019-03-18,9.2636,9.27,9.265584945678713,9.545,9.545,9.270220599,9.2655861902,9.55
2019-03-19,9.2636,9.27,9.265584945678713,9.545,9.545,9.270220599,9.2655861902,9.55
2019-03-20,9.1035,9.11,9.10541534423828,9.38,9.38,9.109970582999999,9.1054162874,9.38
2019-03-21,9.0064,9.01,9.008344650268556,9.28,9.28,9.012849361,9.0083436191,9.28
2019-03-22,8.8414,8.85,8.843317985534668,9.11,9.11,8.847743285,8.843320083,9.11
2019-03-25,8.7862,8.79,8.788046836853027,9.03,9.03,8.792440654,8.7880477225,9.03
2019-03-26,8.7667,8.77,8.768583297729492,9.01,9.01,8.77296681,8.768583608,9.01
2019-03-27,8.4894,8.5,8.491219520568848,8.725000999999999,8.725,8.49546453,8.4912199756,8.73
2019-03-28,8.7813,8.79,8.783181190490723,9.025,9.025,8.787572192999999,8.7831816939,9.03
2019-03-29,8.757,8.76,8.758852005004883,9.0,9.0,8.763229888,8.758851550700001,9.0
2019-04-01,8.791,8.8,8.792913436889647,9.035,9.035,8.797309115,8.7929137512,9.3
2019-04-02,8.8786,8.88,8.880501747131348,9.125,9.125,8.884941414,8.880502266699999,9.85
2019-04-03,8.9856,8.99,8.987554550170898,9.235,9.235,8.992047557000001,8.987554896799999,
2019-04-04,9.151,9.16,9.152997016906738,9.405,9.405,9.157575232000001,9.152999870499999,9.4
2019-04-05,9.2775,9.28,9.27951717376709,9.535,9.535,9.28415522,9.2795166151,
2019-04-08,9.1218,9.13,9.12380313873291,9.375,9.375,9.128364466,9.1238036987,
2019-04-09,9.0051,9.01,9.007018089294434,9.255,9.255,9.011521401,9.0070190113,11.32
2019-04-10,8.9175,8.92,8.919429779052734,9.165,9.165,8.923889102,8.9194304958,11.81
2019-04-11,8.8689,8.88,8.870769500732422,9.115,9.115,8.875204492,8.8707702094,13.07
2019-04-12,8.8737,8.88,8.875635147094727,9.12,9.12,8.880072952999999,8.8756362381,15.91
2019-04-15,8.9516,8.96,8.953492164611816,9.2,9.2,8.957968329,8.9534926963,9.2
2019-04-16,9.1218,9.13,9.12380313873291,9.375,9.375,9.128364466,9.1238036987,9.38
2019-04-17,9.0051,9.01,9.007018089294434,9.255,9.255,9.011521401,9.0070190113,9.26
2019-04-18,9.0635,9.07,9.065410614013672,9.315,9.255,9.069942934,9.065411355,9.32
2019-04-22,9.1218,9.13,9.12380313873291,9.375,9.375,9.128364466,9.1238036987,9.38
2019-04-23,9.3651,9.37,9.367105484008787,9.625,9.625,9.371787519,9.367105130599999,9.63
2019-04-24,9.1462,9.15,9.14813232421875,9.4,9.4,9.152706771,9.1481338419,9.4
2019-04-25,9.2678,9.27,9.269783020019533,9.525,9.525,9.274418297999999,9.2697845578,9.53
2019-04-26,9.2824,9.29,9.284382820129396,9.54,9.54,9.289023681,9.2843826437,9.54
2019-04-29,9.1218,9.13,9.12380313873291,9.375,9.375,9.128364466,9.1238036987,9.38
2019-04-30,9.0391,9.05,9.041083335876463,9.29,9.375,9.045600627999999,9.0410812118,9.29
2019-05-02,9.1316,9.14,9.133537292480467,9.385,9.385,9.138101387999999,9.1335357559,10.03
2019-05-03,9.0732,9.08,9.075142860412598,9.325,9.325,9.079679856,9.075143412300001,
2019-05-06,8.9321,8.94,8.934027671813965,9.180001,9.18,8.938494485,8.9340285817,9.45
2019-05-07,8.8251,8.83,8.826972961425781,9.07,9.07,8.831388342,8.8269759517,11.2
2019-05-08,9.0537,9.06,9.05567741394043,9.305001,9.305,9.060206011,9.0556792977,11.65
2019-05-09,9.0245,9.03,9.026482582092283,9.275,9.275,9.030995245,9.0264831259,11.39
2019-05-10,8.9662,8.97,8.968090057373047,9.215,9.215,8.972573713,8.9680907822,
2019-05-13,8.757,8.76,8.758852005004883,9.0,9.0,8.763229888,8.758851550700001,9.0
2019-05-14,8.7618,8.77,8.763716697692871,9.005,9.005,8.768098349,8.7637175793,9.01
2019-05-15,8.757,8.76,8.758852005004883,9.0,9.0,8.763229888,8.758851550700001,9.0
2019-05-16,8.757,8.76,8.758852005004883,9.0,9.0,8.763229888,8.758851550700001,9.0
2019-05-17,8.8202,8.83,8.822107315063477,9.065,9.065,8.826519881,8.822109923,9.07
2019-05-20,8.9905,9.0,8.99242115020752,9.24,9.24,8.996916018,8.9924209254,9.24
2019-05-21,9.1462,9.15,9.14813232421875,9.4,9.4,9.152706771,9.1481338419,9.4
2019-05-22,9.1316,9.14,9.133537292480467,9.385,9.385,9.138101387999999,9.1335357559,9.39
2019-05-23,9.0002,9.01,9.002153396606445,9.25,9.25,9.00665294,9.0021529827,9.25
2019-05-24,8.8494,8.86,8.85130500793457,9.095001,9.095,8.855730647,8.8513060949,9.1
2019-05-27,8.8981,8.9,8.899967193603516,9.145001,9.145,8.904415258,8.8999663813,9.15
2019-05-28,9.1705,9.18,9.172463417053224,9.425,9.425,9.177049077000001,9.1724639851,9.43
2019-05-29,9.2873,9.29,9.289247512817383,9.545,9.545,9.293892142,9.2892486724,9.55
2019-05-30,9.2727,9.28,9.27464771270752,9.53,9.53,9.279286759,9.2746505865,9.53
2019-05-31,9.2678,9.27,9.269783020019533,9.525,9.525,9.274418297999999,9.2697845578,9.53
2019-06-03,9.3116,9.32,9.313575744628906,9.57,9.57,9.318234447,9.3135788156,9.29
2019-06-04,9.2532,9.26,9.255187034606934,9.51,9.51,9.259812914,9.2551864719,
2019-06-05,9.19,9.2,9.191926956176758,9.445,9.445,9.196522921,9.1919280996,9.18
2019-06-06,9.19,9.2,9.191926956176758,9.445,9.445,9.196522921,9.1919280996,9.45
2019-06-07,9.3408,9.35,9.342774391174316,9.600001,9.6,9.347445213,9.3427749874,
2019-06-10,9.3554,9.36,9.35737133026123,9.615,9.615,9.362050597,9.3573730733,
2019-06-11,9.4235,9.43,9.425498962402344,9.685001,9.685,9.430209051,9.4254974743,13.59
2019-06-12,9.5792,9.59,9.58120822906494,9.845001,9.845,9.585999805,9.5812103908,16.37
2019-06-13,9.73,9.74,9.732057571411133,10.0,10.0,9.736922097,9.732057278600001,10.0
2019-06-14,9.6959,9.7,9.697994232177734,9.965,9.965,9.70284287,9.6979950781,9.97
2019-06-17,9.8759,9.88,9.878037452697754,10.15,10.15,9.882975929,9.878038137699999,10.15
2019-06-18,10.0413,10.05,10.043481826782227,10.32,10.32,10.0485036,10.043483111,10.32
2019-06-19,10.2992,10.31,10.301380157470703,10.585,10.32,10.30653204,10.301382628999999,10.59
2019-06-21,10.4257,10.43,10.427899360656738,10.715,10.715,10.43311203,10.427899373999999,10.72
2019-06-24,10.4986,10.51,10.50088882446289,10.79,10.79,10.50613894,10.500889803,10.79
2019-06-25,10.2992,10.31,10.301380157470703,10.585,10.585,10.30653204,10.301382628999999,10.59
2019-06-26,10.2894,10.3,10.29164981842041,10.575,10.575,10.29679512,10.291650572,10.58
2019-06-27,10.3916,10.4,10.393837928771973,10.680001,10.68,10.3990328,10.393837173,10.68
2019-06-28,10.3916,10.4,10.393837928771973,10.680001,10.68,10.3990328,10.393837173,10.68
2019-07-01,10.5198,10.53,10.522014617919922,10.79,10.79,10.52727772,10.522013806,9.15
2019-07-02,10.51,10.52,10.512262344360352,10.78,10.78,10.5175212,10.512262172,9.59
2019-07-03,10.5783,10.59,10.580522537231444,10.850001,10.85,10.5858168,10.580523614,9.26
2019-07-04,10.822,10.83,10.824313163757324,11.100001,11.1,10.82972963,10.824314480999998,
2019-07-05,10.9195,10.93,10.921829223632812,11.2,11.2,10.92729476,10.921830828,9.07
2019-07-08,10.9829,10.99,10.985217094421387,11.265001,11.2,10.99071209,10.985216453,12.16
2019-07-10,11.5483,11.56,11.550809860229492,11.845001,11.845,11.55658986,11.550811264000002,11.43
2019-07-11,11.5045,11.51,11.506929397583008,11.8,11.8,11.51268555,11.506928907999999,14.05
2019-07-12,11.2558,11.26,11.258262634277344,11.545,11.545,11.26389446,11.258262224000001,
2019-07-15,10.9195,10.93,10.921829223632812,11.2,11.2,10.92729476,10.921830828,11.2
2019-07-16,10.9731,10.98,10.975464820861816,11.255,11.255,10.98095558,10.975464817999999,11.26
2019-07-17,10.9829,10.99,10.985217094421387,11.265001,11.265,10.99071209,10.985216453,11.27
2019-07-18,11.0901,11.1,11.092482566833496,11.375,11.375,11.09803374,11.092484435,11.38
2019-07-19,11.1096,11.12,11.11198902130127,11.395001,11.395,11.11754676,11.111987704,11.4
2019-07-22,11.017,11.02,11.0193452835083,11.3,11.3,11.02485989,11.019347175,11.3
2019-07-23,11.0072,11.02,11.009593963623047,11.29,11.29,11.01510338,11.00959554,11.29
2019-07-24,11.212,11.22,11.214378356933594,11.5,11.5,11.21999015,11.214379868,11.5
2019-07-25,11.1096,11.12,11.11198902130127,11.395001,11.395,11.11754676,11.111987704,11.4
2019-07-26,11.3875,11.4,11.389909744262695,11.680001,11.68,11.39560739,11.389909292,11.68
2019-07-29,11.5387,11.55,11.541196823120115,11.79,11.79,11.54696917,11.541199032,11.79
2019-07-30,11.7442,11.75,11.746767044067385,12.0,12.0,11.75264038,11.746767462000001,12.0
2019-07-31,11.6562,11.66,11.65866470336914,11.91,11.91,11.66449558,11.658666705999998,11.91
2019-08-01,11.4653,11.47,11.467782020568848,11.715,11.715,11.47351517,11.467781735,9.08
2019-08-02,11.617,11.63,11.619511604309082,11.87,11.87,11.62532011,11.619510815,9.5
2019-08-05,11.4017,11.41,11.404151916503904,11.65,11.65,11.40985504,11.404153411,9.31
2019-08-06,11.6953,11.7,11.697820663452148,11.95,11.95,11.70367105,11.697822598,
2019-08-07,11.8959,11.9,11.898493766784668,12.155,12.155,11.90444532,11.898496542,11.27
2019-08-08,11.9596,11.97,11.962124824523926,12.220001,12.22,11.96810545,11.962124866,12.22
2019-08-09,11.8323,11.84,11.83486557006836,12.09,12.09,11.84078518,11.834868217999999,
2019-08-12,11.6219,11.63,11.624403953552244,11.875,11.875,11.63021704,11.624405301,
2019-08-13,11.8813,11.89,11.883811950683596,12.140001,12.14,11.88975452,11.883813083,12.14
2019-08-14,11.2989,11.31,11.301368713378904,11.545,11.545,11.30701943,11.301369196,11.55
2019-08-15,10.9368,10.94,10.93917751312256,11.175,11.175,10.94464636,10.939177199000001,11.18
2019-08-16,11.157,11.17,11.15942668914795,11.4,11.4,11.16500836,11.159429089000001,11.4
2019-08-19,11.0298,11.04,11.032172203063963,11.270001,11.27,11.03768809,11.032172442,11.27
2019-08-20,11.0592,11.07,11.06153678894043,11.3,11.3,11.06706969,11.06153936,11.3
2019-08-21,11.2843,11.29,11.2866849899292,11.53,11.53,11.29232863,11.286685737,11.53
2019-08-22,11.1228,11.13,11.125166893005373,11.365,11.365,11.13072983,11.125167684000001,11.37
2019-08-23,10.8732,10.88,10.8755464553833,11.11,11.11,10.88098622,10.875548876,11.11
2019-08-26,10.5454,10.55,10.547616958618164,10.775,10.775,10.55289168,10.547618284,10.78
2019-08-27,10.609000000000002,10.62,10.611245155334473,10.84,10.84,10.61655181,10.611246608,10.84
2019-08-28,10.8096,10.82,10.811918258666992,11.045,11.045,10.81732608,10.811920552,11.05
2019-08-29,10.9613,10.97,10.963647842407227,11.2,11.2,10.96913102,10.963649631,11.2
2019-08-30,11.0102,11.02,11.012593269348145,11.25,11.25,11.01810036,11.012594495999998,11.25
2019-09-02,11.1472,11.16,11.149640083312988,11.390001,11.39,11.1552145,11.149640115999999,
2019-09-03,10.8585,10.87,10.86086368560791,11.095001,11.095,10.86629542,10.860865416,
2019-09-04,11.0738,11.08,11.076221466064453,11.315,11.315,11.08176049,11.07622282,9.26
2019-09-05,11.1472,11.16,11.149640083312988,11.390001,11.39,11.1552145,11.149640115999999,9.28
2019-09-06,11.1766,11.18,11.179007530212402,11.42,11.42,11.1845961,11.179007035,
2019-09-09,11.0494,11.06,11.051749229431152,11.29,11.29,11.05727583,11.051750387,11.29
2019-09-10,11.2206,11.23,11.223055839538574,11.465,11.465,11.2286685,11.223057413,11.44
2019-09-11,11.294,11.3,11.296472549438475,11.54,11.54,11.302122500000001,11.29647471,
2019-09-12,11.2794,11.29,11.28178882598877,11.525,11.525,11.287431699999999,11.28179125,15.96
2019-09-13,11.6072,11.62,11.609719276428224,11.86,11.86,11.61552624,11.609721842,11.86
2019-09-16,11.3723,11.38,11.374786376953125,11.62,11.62,11.38047344,11.374786493,11.62
2019-09-17,11.6464,11.65,11.64887523651123,11.9,11.9,11.65470171,11.648877732999999,11.9
2019-09-18,11.7442,11.75,11.746767044067385,12.0,12.0,11.75264038,11.746767462000001,12.0
2019-09-19,11.5925,11.6,11.595037460327148,11.845001,11.845,11.60083544,11.595038383,11.85
2019-09-20,11.94,11.95,11.942546844482422,12.2,12.2,11.94851772,11.94254692,12.2
2019-09-23,11.862,11.87,11.864535331726074,12.100001,12.1,11.87047397,11.864536295999999,12.1
2019-09-24,11.7051,11.71,11.707648277282715,11.94,11.94,11.71350902,11.707649865999999,11.94
2019-09-25,11.8816,11.89,11.88414478302002,12.12,12.12,11.89009458,11.8841471,12.12
2019-09-26,11.8816,11.89,11.88414478302002,12.12,12.12,11.89009458,11.8841471,12.12
2019-09-27,11.8277,11.84,11.830217361450195,12.065,12.065,11.83613788,11.83021739,12.07
